timestamp,bid,ask
2025-08-05T09:48:10.202741Z,1.1227344090229963,1.1228491378372962
2025-08-05T09:48:10.239401Z,1.1226379935889121,1.1227929293415282
2025-08-05T09:48:10.463749Z,1.122570290151018,1.1227018460988698
2025-08-05T09:48:10.846392Z,1.1224806618985383,1.1226387818938643
2025-08-05T09:48:13.636002Z,1.1224158945902125,1.1225449061045942
2025-08-05T09:48:13.957736Z,1.1223333584911452,1.122449517954368
2025-08-05T09:48:14.804300Z,1.122270162755856,1.1224301263664935
2025-08-05T09:48:15.087176Z,1.1221468039321638,1.1222995934135946
2025-08-05T09:48:15.882952Z,1.1220658488219875,1.1222690466142398
2025-08-05T09:48:16.335398Z,1.1220412149893042,1.1221704671953476
2025-08-05T09:48:17.423795Z,1.1220151809712307,1.1220661382788557
2025-08-05T09:48:17.688411Z,1.1219225589428559,1.122054365402933
2025-08-05T09:48:18.151966Z,1.1218651673947133,1.1219338458567676
2025-08-05T09:48:18.649117Z,1.1216709818523911,1.121841765451096
2025-08-05T09:48:18.919230Z,1.1216352429014487,1.1217015480050314
2025-08-05T09:48:18.997155Z,1.1215021295184395,1.1216027109653188
2025-08-05T09:48:19.046270Z,1.1213786127327459,1.121510496009832
2025-08-05T09:48:19.054676Z,1.1212075600610938,1.121434757591332
2025-08-05T09:48:20.088568Z,1.1211732586951164,1.1212696141893306
2025-08-05T09:48:20.223473Z,1.121042897208756,1.1211935174579135
2025-08-05T09:48:20.342289Z,1.1208707494087728,1.1210497482376205
2025-08-05T09:48:21.008259Z,1.120785254681298,1.121009457708959
2025-08-05T09:48:21.201102Z,1.1207871720618554,1.1209760617994413
2025-08-05T09:48:21.553757Z,1.120713878651841,1.1209185739994227
2025-08-05T09:48:21.642431Z,1.1206293852658575,1.1208226006188
2025-08-05T09:48:23.248700Z,1.1205957535834705,1.1206852974349006
2025-08-05T09:48:24.202559Z,1.1204598866116218,1.1206278712168376
2025-08-05T09:48:25.199336Z,1.1203670501451812,1.1205594831927899
2025-08-05T09:48:25.460426Z,1.1203278029174986,1.120429977903015
2025-08-05T09:48:26.178928Z,1.1202091725246468,1.1203301845308105
2025-08-05T09:48:26.256598Z,1.1201843115324168,1.1202941519176606
2025-08-05T09:48:26.260926Z,1.1200158682042187,1.120204499353517
2025-08-05T09:48:26.271014Z,1.1199768383627227,1.120123374306706
2025-08-05T09:48:26.712686Z,1.1198976498867759,1.1200316075920593
2025-08-05T09:48:27.016533Z,1.1198989913290587,1.1199849078332262
2025-08-05T09:48:27.381455Z,1.1197973563351773,1.1199439866225178
2025-08-05T09:48:27.385201Z,1.1197168116670635,1.1198384322493145
2025-08-05T09:48:27.659886Z,1.1196071800476386,1.1197693470259018
2025-08-05T09:48:28.292931Z,1.119561687945164,1.1196545395852318
2025-08-05T09:48:28.585251Z,1.1194115109436955,1.1195704062566707
2025-08-05T09:48:29.244044Z,1.119321754978998,1.1194498074404728
2025-08-05T09:48:29.376691Z,1.1192049120193843,1.1192924471730974
2025-08-05T09:48:30.215394Z,1.1190970740624286,1.1191807098605349
2025-08-05T09:48:30.659284Z,1.1190157941140673,1.119106943094666
2025-08-05T09:48:30.777628Z,1.1189207123136777,1.1190603923608056
2025-08-05T09:48:30.912693Z,1.1187697651193098,1.1189258148910282
2025-08-05T09:48:31.407165Z,1.1186817581904993,1.1188452493721184
2025-08-05T09:48:32.292966Z,1.1186189276703442,1.1187843053162307
2025-08-05T09:48:32.561575Z,1.1185608348433198,1.1186729086802707
2025-08-05T09:48:32.710981Z,1.1184158788705119,1.1186187990159164
2025-08-05T09:48:33.719728Z,1.1183610753122264,1.118488964035926
2025-08-05T09:48:34.272952Z,1.1182425199508659,1.1184150274388687
2025-08-05T09:48:34.570133Z,1.1181587367001407,1.118300528928466
2025-08-05T09:48:34.904751Z,1.118072136923576,1.1182409179851611
2025-08-05T09:48:35.018990Z,1.1180821589450483,1.118221442541741
2025-08-05T09:48:35.511814Z,1.1179648827621165,1.118134564505945
2025-08-05T09:48:35.733976Z,1.1178866179215339,1.11803624847804
2025-08-05T09:48:38.452212Z,1.1177865119650356,1.1179772039935683
2025-08-05T09:48:38.779352Z,1.1177275312411001,1.1178365969889394
2025-08-05T09:48:39.112007Z,1.1177090478381893,1.1177705532713949
2025-08-05T09:48:39.529192Z,1.1175355114486996,1.1176368435777277
2025-08-05T09:48:40.772182Z,1.1173901743201573,1.1175936202409193
2025-08-05T09:48:41.578950Z,1.1173701434622858,1.1175124155212912
2025-08-05T09:48:41.878897Z,1.1172776763309629,1.1174322794457403
2025-08-05T09:48:42.513062Z,1.1172031749593414,1.1173004931286392
2025-08-05T09:48:42.954291Z,1.1171130077534261,1.1172662854396838
2025-08-05T09:48:43.293289Z,1.117093303729258,1.1171921630970545
2025-08-05T09:48:43.400081Z,1.1170203829806034,1.1171265939168507
2025-08-05T09:48:43.711832Z,1.1169066663920104,1.1170365422078692
2025-08-05T09:48:43.852893Z,1.1168245936813987,1.116996848544291
2025-08-05T09:48:45.084517Z,1.1167333342308545,1.1169109266098864
2025-08-05T09:48:45.288807Z,1.11668158171895,1.1168605339638467
2025-08-05T09:48:46.809842Z,1.1167089531301126,1.1167795489243604
2025-08-05T09:48:47.190614Z,1.1165094475984296,1.1166591143734101
2025-08-05T09:48:47.689832Z,1.1164430528704792,1.1165832137788099
2025-08-05T09:48:48.081303Z,1.1163450931798182,1.1164184840590143
2025-08-05T09:48:48.150578Z,1.1163119144739322,1.1164627136622682
2025-08-05T09:48:48.386237Z,1.1162290156806585,1.1163664943197864
2025-08-05T09:48:48.438443Z,1.1161604200076258,1.1163359962912316
2025-08-05T09:48:48.926137Z,1.1160961701426706,1.1162502324964827
2025-08-05T09:48:49.222222Z,1.1160118684979572,1.1161344024714432
2025-08-05T09:48:49.974727Z,1.115871166346233,1.116067454468756
2025-08-05T09:48:50.099259Z,1.1159232731179742,1.1159732731179741
2025-08-05T09:48:50.189161Z,1.1158333121858213,1.1159800989294
2025-08-05T09:48:50.449879Z,1.1158670580622951,1.1159288955156956
2025-08-05T09:48:51.755695Z,1.115774884636456,1.1158792749728954
2025-08-05T09:48:52.375360Z,1.1156759452834377,1.1158521859685884
2025-08-05T09:48:52.646797Z,1.1156397092751327,1.1157259994011106
2025-08-05T09:48:53.010948Z,1.1155617527823718,1.1156405668914366
2025-08-05T09:48:53.054934Z,1.1153600256430223,1.115629122892193
2025-08-05T09:48:55.140846Z,1.1153845516228684,1.1154665871702973
2025-08-05T09:48:55.689763Z,1.115211425724078,1.1154439517692325
2025-08-05T09:48:55.857782Z,1.1152002943276305,1.1153416842194015
2025-08-05T09:48:56.298495Z,1.115143543680068,1.115267302223996
2025-08-05T09:48:56.356471Z,1.1150548100045967,1.115233149324126
2025-08-05T09:48:58.044772Z,1.115020706370221,1.1152375360739983
2025-08-05T09:48:58.140828Z,1.115010833805781,1.1151035304086754
2025-08-05T09:48:58.662933Z,1.1149498055460108,1.1150742930565245
2025-08-05T09:48:58.803753Z,1.1149143952255138,1.1151067387122482
2025-08-05T09:48:59.435900Z,1.1149021330973774,1.1150665328129987
2025-08-05T09:49:00.185791Z,1.1148506285297206,1.115055724421253
2025-08-05T09:49:00.745331Z,1.1147852354751875,1.1149609910729092
2025-08-05T09:49:01.221937Z,1.1146910931634182,1.1149315043638757
2025-08-05T09:49:02.336925Z,1.1146179966358594,1.1147769260658011
2025-08-05T09:49:02.377870Z,1.1145645882937054,1.114725678851122
2025-08-05T09:49:02.578792Z,1.1145023803889218,1.1146684664575226
2025-08-05T09:49:02.721493Z,1.1144459750117277,1.1145888505691413
2025-08-05T09:49:04.933499Z,1.114387405271673,1.1145798096296131
2025-08-05T09:49:05.180147Z,1.1142932802930676,1.1144551323542606
2025-08-05T09:49:05.839676Z,1.114266789891554,1.1144561988920112
2025-08-05T09:49:06.416831Z,1.1142254936247644,1.1144227186174458
2025-08-05T09:49:06.536011Z,1.1141681279287512,1.114339550662829
2025-08-05T09:49:06.672570Z,1.1140935535568564,1.1142686393730679
2025-08-05T09:49:06.837715Z,1.1140802662313947,1.1141797497420147
2025-08-05T09:49:07.102488Z,1.1140534163437696,1.1141758986643786
2025-08-05T09:49:07.235987Z,1.1139549381300295,1.114147107302679
2025-08-05T09:49:07.245911Z,1.1138784418479244,1.1140996234070155
2025-08-05T09:49:08.303520Z,1.1138964320000413,1.1139494104887657
2025-08-05T09:49:09.988512Z,1.1138567186164852,1.1139783254591227
2025-08-05T09:49:10.197461Z,1.1137629049350075,1.1139140859651284
2025-08-05T09:49:10.404089Z,1.1137182961076357,1.1138243323845316
2025-08-05T09:49:10.407648Z,1.1137012841052847,1.1138101581230757
2025-08-05T09:49:10.977757Z,1.1136081264657847,1.1137818724594744
2025-08-05T09:49:11.850500Z,1.1135541019628499,1.1137831707613084
2025-08-05T09:49:11.929768Z,1.1135467437968305,1.1135967437968304
2025-08-05T09:49:12.016746Z,1.1134286835433522,1.1135701597359031
2025-08-05T09:49:12.797268Z,1.1133992057786588,1.1135723697957483
2025-08-05T09:49:13.276203Z,1.1133029936175893,1.1134920043161995
2025-08-05T09:49:13.299152Z,1.113244615621809,1.1134105719889624
2025-08-05T09:49:13.786307Z,1.1131530118332407,1.1133910819607373
2025-08-05T09:49:13.971055Z,1.1130976421897845,1.1132490875194507
2025-08-05T09:49:14.201062Z,1.1129870684777161,1.1132026681172358
2025-08-05T09:49:14.935316Z,1.1129760574605474,1.1130937390770301
2025-08-05T09:49:15.768149Z,1.1128963706906538,1.1130492698379832
2025-08-05T09:49:16.023859Z,1.1129093593483528,1.1129987235945629
2025-08-05T09:49:17.494036Z,1.1128471160291304,1.113042159251158
2025-08-05T09:49:17.754864Z,1.1127795280820183,1.1129235059388862
2025-08-05T09:49:18.493709Z,1.112708524365666,1.1128764154187922
2025-08-05T09:49:18.824414Z,1.1126862134919469,1.1128205450603827
2025-08-05T09:49:19.963518Z,1.1126544388528805,1.1128337602779637
2025-08-05T09:49:21.155205Z,1.1126220638249302,1.112791935523623
2025-08-05T09:49:21.200943Z,1.1126049243104268,1.1127051917389281
2025-08-05T09:49:22.579248Z,1.112564983565558,1.1126681451939289
2025-08-05T09:49:23.452263Z,1.1125042371930651,1.112652848756548
2025-08-05T09:49:24.235717Z,1.1123926456435997,1.1125756243414702
2025-08-05T09:49:24.347859Z,1.1123079570432994,1.1125511018209553
2025-08-05T09:49:25.165543Z,1.1123374093457037,1.1125025588885369
2025-08-05T09:49:26.114546Z,1.1122513945753123,1.1124517711454367
2025-08-05T09:49:26.285193Z,1.1122606438984535,1.1123300013517154
2025-08-05T09:49:27.806187Z,1.1121007117502688,1.1123513595427403
2025-08-05T09:49:27.831760Z,1.1119930704158176,1.112173354726374
2025-08-05T09:49:27.912966Z,1.1119499015941716,1.112097421368614
2025-08-05T09:49:28.298608Z,1.1119034500331322,1.1120452152307594
2025-08-05T09:49:28.727374Z,1.1118488074094524,1.1119434474195593
2025-08-05T09:49:29.245404Z,1.1117406657572475,1.1118496014174617
2025-08-05T09:49:29.253961Z,1.1115813309228229,1.1118268527044297
2025-08-05T09:49:30.868005Z,1.1116218711635648,1.1117224209416503
2025-08-05T09:49:30.890811Z,1.1116339801750352,1.1117335667871417
2025-08-05T09:49:30.968006Z,1.1116170342881309,1.111731923263827
2025-08-05T09:49:30.975063Z,1.111522334851969,1.111612425814321
2025-08-05T09:49:31.393408Z,1.1114641985085953,1.1116149638373376
2025-08-05T09:49:32.739498Z,1.1113550821159335,1.1115595276415668
2025-08-05T09:49:33.287726Z,1.1113183736540533,1.1114378490377397
2025-08-05T09:49:34.152562Z,1.1112627636071153,1.1113440973931272
2025-08-05T09:49:34.159247Z,1.1111888692960068,1.1113534623616574
2025-08-05T09:49:34.549707Z,1.1111746838447354,1.1113218951278514
2025-08-05T09:49:34.857396Z,1.111087250191797,1.111287386419301
2025-08-05T09:49:35.202939Z,1.1110635128639468,1.1111907874489815
2025-08-05T09:49:35.240416Z,1.1110184881081295,1.1111554802691481
2025-08-05T09:49:35.817112Z,1.110979540902,1.111122064383773
2025-08-05T09:49:36.166916Z,1.110959761761687,1.1111142119672148
2025-08-05T09:49:36.891318Z,1.1108685146008632,1.1109988865169953
2025-08-05T09:49:37.223394Z,1.110817030631823,1.1109392984264208
2025-08-05T09:49:37.304290Z,1.1107543195047687,1.1108118006205248
2025-08-05T09:49:37.826717Z,1.110664447885465,1.110786178525009
2025-08-05T09:49:37.921321Z,1.1105684572608232,1.1107542184242272
2025-08-05T09:49:38.950727Z,1.1105078684741256,1.1107003807500941
2025-08-05T09:49:39.425542Z,1.1104562351333875,1.1105826794822078
2025-08-05T09:49:39.511057Z,1.110302190488568,1.1105171647884768
2025-08-05T09:49:41.150610Z,1.110203403343298,1.1103519681397127
2025-08-05T09:49:41.515895Z,1.110176569354758,1.1102596770361672
2025-08-05T09:49:41.553741Z,1.1101139989683972,1.1101813797655746
2025-08-05T09:49:42.046605Z,1.1099629289185737,1.110173841814705
2025-08-05T09:49:42.192583Z,1.1099974493013596,1.1101287991150963
2025-08-05T09:49:43.006622Z,1.1099327077947547,1.1100220045686011
2025-08-05T09:49:43.858008Z,1.109951086755894,1.1100010867558938
2025-08-05T09:49:45.788373Z,1.1099176427251427,1.110047856919599
2025-08-05T09:49:46.136820Z,1.1097717952280965,1.1099420327710465
2025-08-05T09:49:46.440265Z,1.1097496019303315,1.109864717373129
2025-08-05T09:49:47.140412Z,1.1096906158652133,1.1097879536072066
2025-08-05T09:49:47.211465Z,1.109516699907423,1.1096392311189927
2025-08-05T09:49:47.607303Z,1.1093653747248085,1.1095775343257657
2025-08-05T09:49:48.002405Z,1.1094078081553191,1.1094881590744352
2025-08-05T09:49:48.049271Z,1.1094123132050728,1.1095302281535515
2025-08-05T09:49:48.319900Z,1.1093477665397187,1.1095583044266994
2025-08-05T09:49:49.279531Z,1.1093259735276777,1.1095006823421487
2025-08-05T09:49:50.249036Z,1.1092814040398167,1.1094403604305054
2025-08-05T09:49:50.301293Z,1.1093138590361804,1.1094314367294096
2025-08-05T09:49:50.348845Z,1.1093264291329195,1.1094779543736444
2025-08-05T09:49:50.501222Z,1.1092674735654404,1.1093905821120178
2025-08-05T09:49:51.540008Z,1.1091492404595371,1.1092562711529834
2025-08-05T09:49:51.609009Z,1.1090248850661553,1.1091208821923901
2025-08-05T09:49:52.245486Z,1.1089777468515267,1.1091669516313454
2025-08-05T09:49:52.298814Z,1.1089467877213537,1.1090937674147427
2025-08-05T09:49:52.786752Z,1.1088942571854536,1.109059982872644
2025-08-05T09:49:53.006833Z,1.1087805250964244,1.1089381087557144
2025-08-05T09:49:53.784578Z,1.1086949906590688,1.1088670366004592
2025-08-05T09:49:53.917663Z,1.1086516347870865,1.1087888988475871
2025-08-05T09:49:54.427381Z,1.1086158936279225,1.10874181075537
2025-08-05T09:49:54.561767Z,1.108559921152982,1.1086691571365126
2025-08-05T09:49:55.187055Z,1.1084863916089422,1.108565693152272
2025-08-05T09:49:56.221516Z,1.1084003955861357,1.1084942939276046
2025-08-05T09:49:56.289312Z,1.1083791225626727,1.1085108516766176
2025-08-05T09:49:57.296497Z,1.108371077913916,1.1084409259396943
2025-08-05T09:49:57.746675Z,1.108340854464179,1.1084217401689722
2025-08-05T09:49:57.814648Z,1.1081977992305967,1.1083999062252283
2025-08-05T09:49:58.093556Z,1.1080570418430982,1.1082182508173408
2025-08-05T09:49:58.181245Z,1.1080062537749473,1.1081336619385374
2025-08-05T09:49:58.783812Z,1.107857430508651,1.108121009231596
2025-08-05T09:49:59.495018Z,1.1079216877657796,1.1079892752798441
2025-08-05T09:49:59.550929Z,1.1079358626815643,1.1081346432453874
2025-08-05T09:49:59.903680Z,1.1079430913177524,1.1080875180136134
2025-08-05T09:50:00.746367Z,1.1079798722893417,1.1081691246404872
2025-08-05T09:50:02.122078Z,1.1079723839502649,1.1081278316361283
2025-08-05T09:50:02.482356Z,1.1079512847189559,1.1080076724658436
2025-08-05T09:50:03.983022Z,1.107869571493378,1.108024344516756
2025-08-05T09:50:04.366622Z,1.1078869174639459,1.108053695256678
2025-08-05T09:50:04.617217Z,1.1079708319413613,1.1080208319413611
2025-08-05T09:50:05.559823Z,1.1078043915137126,1.1080515939284028
2025-08-05T09:50:05.899428Z,1.107809840259742,1.1079754006394509
2025-08-05T09:50:06.218665Z,1.1076999927208033,1.1078835921078103
2025-08-05T09:50:06.555644Z,1.1077333002089766,1.1078250237394978
2025-08-05T09:50:07.493601Z,1.107703002519874,1.1078875333959814
2025-08-05T09:50:08.385323Z,1.107650126568684,1.107854601791662
2025-08-05T09:50:08.643678Z,1.1076005910153977,1.1077632694268047
2025-08-05T09:50:08.846385Z,1.1075772282957188,1.1077267597177927
2025-08-05T09:50:09.184951Z,1.1075718617411596,1.1076771823349147
2025-08-05T09:50:09.610170Z,1.1075144375713812,1.1076536272254922
2025-08-05T09:50:09.746296Z,1.1074853855371,1.107609784061387
2025-08-05T09:50:10.536127Z,1.107408139087747,1.1075867388696166
2025-08-05T09:50:10.869363Z,1.107439908810561,1.1075474150143052
2025-08-05T09:50:11.072630Z,1.1073907435253403,1.1075689760614156
2025-08-05T09:50:11.129114Z,1.1073442275358456,1.1074522782577092
2025-08-05T09:50:11.265573Z,1.107247266606489,1.107384148978781
2025-08-05T09:50:12.756302Z,1.1071729031634912,1.107353705383342
2025-08-05T09:50:12.938295Z,1.1071930369404384,1.107307847104439
2025-08-05T09:50:13.030773Z,1.1071231403701034,1.1073056671945525
2025-08-05T09:50:13.339489Z,1.1070582549046266,1.10723590461251
2025-08-05T09:50:13.522915Z,1.1070477406550527,1.1071841931213837
2025-08-05T09:50:13.540811Z,1.1069573896926068,1.1071654788526748
2025-08-05T09:50:13.735960Z,1.1069785103409175,1.1071323995580162
2025-08-05T09:50:14.128710Z,1.1069252683586048,1.1071303821849343
2025-08-05T09:50:14.529870Z,1.106854619522094,1.1070942927683378
2025-08-05T09:50:14.750332Z,1.1068742122313842,1.107012147180299
2025-08-05T09:50:15.046804Z,1.1068644549647904,1.1070467027139916
2025-08-05T09:50:16.730462Z,1.106833477297908,1.1069515989016419
2025-08-05T09:50:16.967346Z,1.106819583115749,1.1069179423952737
2025-08-05T09:50:17.116702Z,1.1067560426067546,1.1068962696238855
2025-08-05T09:50:17.256207Z,1.1067628552877482,1.1068447252737605
2025-08-05T09:50:17.562235Z,1.1066864418758116,1.1067895614868293
2025-08-05T09:50:18.274794Z,1.1066134907989342,1.1067930624289004
2025-08-05T09:50:18.390122Z,1.106646932919927,1.1067712504691545
2025-08-05T09:50:19.007847Z,1.106539602837094,1.10672512854145
2025-08-05T09:50:19.018535Z,1.1064574021992837,1.1066223727961846
2025-08-05T09:50:19.289980Z,1.1063278051344936,1.1065703628375947
2025-08-05T09:50:20.037734Z,1.1062752157942215,1.1064514326585002
2025-08-05T09:50:20.244533Z,1.1062466772017745,1.1064523881052886
2025-08-05T09:50:20.659288Z,1.1061694330288911,1.1063395272620473
2025-08-05T09:50:20.773982Z,1.1061219398949234,1.1062875095699771
2025-08-05T09:50:21.451371Z,1.1060884242937796,1.1062966609458853
2025-08-05T09:50:21.478219Z,1.106080627646114,1.106264067519407
2025-08-05T09:50:22.435327Z,1.1060393026424165,1.1061998058230644
2025-08-05T09:50:22.545773Z,1.106010405644237,1.1061706883775335
2025-08-05T09:50:23.583092Z,1.1059698548436172,1.1061467663092088
2025-08-05T09:50:23.800433Z,1.1059544586076817,1.1060708899317087
2025-08-05T09:50:24.441731Z,1.105910620024792,1.106024930051485
2025-08-05T09:50:24.633993Z,1.105913061118183,1.1061343314148018
2025-08-05T09:50:25.815754Z,1.1058995745915232,1.106142795274716
2025-08-05T09:50:25.883456Z,1.1060360418085722,1.1061395976856518
2025-08-05T09:50:25.981780Z,1.1059735821228558,1.106090132401234
2025-08-05T09:50:26.321432Z,1.1058895310172459,1.106096657158221
2025-08-05T09:50:26.364177Z,1.105814588461351,1.1059912644610084
2025-08-05T09:50:26.473243Z,1.1057426263088672,1.105926447714133
2025-08-05T09:50:27.912363Z,1.1057813252226303,1.105976155287373
2025-08-05T09:50:29.787521Z,1.1057536232554828,1.1058915866473957
2025-08-05T09:50:30.023531Z,1.1057848536775317,1.1059513521737814
2025-08-05T09:50:31.307367Z,1.105700995491151,1.105863605098686
2025-08-05T09:50:31.700903Z,1.1056510082963298,1.1057580837163177
2025-08-05T09:50:31.858082Z,1.1055737631000522,1.105739517647213
2025-08-05T09:50:32.464082Z,1.1055145574402798,1.1057264429750873
2025-08-05T09:50:33.001874Z,1.1055591530429072,1.105692446380965
2025-08-05T09:50:35.262533Z,1.105532762728178,1.1056903911906149
2025-08-05T09:50:35.416508Z,1.1054810827002803,1.105641418146081
2025-08-05T09:50:35.973970Z,1.105455086379352,1.1055908531518301
